Trainer started: <tpg.trainer.Trainer object at 0x14f1f2b73730>
Gen: 64, Best Score: -100.14598540145985, Avg Score: -100.33738848337396, Time: 0.3854319495624966
Gen: 65, Best Score: -100.12165450121655, Avg Score: -100.32765612327657, Time: 0.3911789219909244
Gen: 66, Best Score: -100.17031630170317, Avg Score: -100.34176804541771, Time: 0.3970365027586619
Gen: 67, Best Score: -100.14598540145985, Avg Score: -100.29521492295213, Time: 0.40257847434944577
Gen: 68, Best Score: -100.12165450121655, Avg Score: -100.3143552311436, Time: 0.4079982968171438
Gen: 69, Best Score: -100.12165450121655, Avg Score: -100.31776155717759, Time: 0.4132897804180781
Gen: 70, Best Score: -0.07874372692817108, Avg Score: -0.08036880365211795, Time: 0.44573487712277304
Gen: 71, Best Score: -100.12165450121655, Avg Score: -100.27656123276562, Time: 0.4522617282470067
Gen: 72, Best Score: -100.12165450121655, Avg Score: -100.27315490673155, Time: 0.4579902339643902
Gen: 73, Best Score: -100.12165450121655, Avg Score: -100.27996755879968, Time: 0.4635759479469723
Gen: 74, Best Score: -100.12165450121655, Avg Score: -100.26682887266831, Time: 0.46932371695836383
Gen: 75, Best Score: -100.12165450121655, Avg Score: -100.28629359286296, Time: 0.47452757881747354
Gen: 76, Best Score: -100.12165450121655, Avg Score: -100.26601784266016, Time: 0.47989854362275863
Gen: 77, Best Score: -100.12165450121655, Avg Score: -100.25806974858068, Time: 0.4855696399344338
Gen: 78, Best Score: -100.12165450121655, Avg Score: -100.24412003244116, Time: 0.49166466527514985
Gen: 79, Best Score: -100.12165450121655, Avg Score: -100.28467153284669, Time: 0.4982033427556356
Gen: 80, Best Score: -0.07899914849477908, Avg Score: -0.08010038813463187, Time: 0.5120939179261526
Gen: 81, Best Score: -100.12165450121655, Avg Score: -100.27931873479315, Time: 0.517262377275361
Gen: 82, Best Score: -100.12165450121655, Avg Score: -100.27153284671526, Time: 0.5222145352760951
Gen: 83, Best Score: -100.12165450121655, Avg Score: -100.25579886455795, Time: 0.5277110450797611
Gen: 84, Best Score: -100.12165450121655, Avg Score: -100.26050283860494, Time: 0.5325638267729017
Gen: 85, Best Score: -100.12165450121655, Avg Score: -100.25060827250601, Time: 0.5377470489343007
Gen: 86, Best Score: -100.12165450121655, Avg Score: -100.27023519870228, Time: 0.5427160410086314
Gen: 87, Best Score: -100.12165450121655, Avg Score: -100.23633414436331, Time: 0.5482178292009565
Gen: 88, Best Score: -100.12165450121655, Avg Score: -100.25401459854007, Time: 0.5539148482349184
Gen: 89, Best Score: -100.12165450121655, Avg Score: -100.24249797242494, Time: 0.5590216135316425
Gen: 90, Best Score: -0.07917053998444408, Avg Score: -0.08137239919826435, Time: 0.6460087702009413
Gen: 91, Best Score: -100.12165450121655, Avg Score: -100.24136253041355, Time: 0.6520671783553229
Gen: 92, Best Score: -100.12165450121655, Avg Score: -100.25563665855631, Time: 0.6579360508256489
Gen: 93, Best Score: -100.12165450121655, Avg Score: -100.22854825628544, Time: 0.6636515806780922
Gen: 94, Best Score: -100.12165450121655, Avg Score: -100.23892944038919, Time: 0.669704138967726
Gen: 95, Best Score: -100.12165450121655, Avg Score: -100.22838605028375, Time: 0.6760370917452706
Gen: 96, Best Score: -100.12165450121655, Avg Score: -100.21492295214912, Time: 0.6824224838945601
Gen: 97, Best Score: -100.12165450121655, Avg Score: -100.21914030819127, Time: 0.689633329709371
Gen: 98, Best Score: -100.12165450121655, Avg Score: -100.2666666666666, Time: 0.6964834155639013
Gen: 99, Best Score: -100.12165450121655, Avg Score: -100.23341443633406, Time: 0.7024342513746685
Gen: 100, Best Score: -0.07922652324660408, Avg Score: -0.08071182713579082, Time: 0.7398781532711453
Gen: 101, Best Score: -100.12165450121655, Avg Score: -100.22270884022697, Time: 0.7469482130474514
Gen: 102, Best Score: -100.12165450121655, Avg Score: -100.22108678021078, Time: 0.7538883686727947
Gen: 103, Best Score: -100.12165450121655, Avg Score: -100.2090835360907, Time: 0.761351697312461
Gen: 104, Best Score: -100.12165450121655, Avg Score: -100.22384428223837, Time: 0.7685517744223277
Gen: 105, Best Score: -100.12165450121655, Avg Score: -100.2082725060826, Time: 0.7759066514836417
Gen: 106, Best Score: -100.12165450121655, Avg Score: -100.22222222222209, Time: 0.7835264372825622
Gen: 107, Best Score: -100.12165450121655, Avg Score: -100.20291970802904, Time: 0.7911922289927801
Gen: 108, Best Score: -100.12165450121655, Avg Score: -100.22562854825617, Time: 0.7989517788754569
Gen: 109, Best Score: -100.12165450121655, Avg Score: -100.21816707218153, Time: 0.8067362248235279
Gen: 110, Best Score: -0.07906856147036408, Avg Score: -0.07960941670421122, Time: 0.8820206079218122
Gen: 111, Best Score: -100.12165450121655, Avg Score: -100.21508515815074, Time: 0.889632544848654
Gen: 112, Best Score: -100.12165450121655, Avg Score: -100.20340632603394, Time: 0.8978688878483242
Gen: 113, Best Score: -99.85401459854015, Avg Score: -100.1983779399836, Time: 0.9056974762015872
Gen: 114, Best Score: -99.80535279805353, Avg Score: -100.2102769855464, Time: 0.9133943325943417
Gen: 115, Best Score: -99.78102189781023, Avg Score: -100.19237631792367, Time: 0.9223326519462798
Gen: 116, Best Score: -99.70802919708031, Avg Score: -100.20259529602585, Time: 0.9302040694819557
Gen: 117, Best Score: -99.7323600973236, Avg Score: -100.16301703162999, Time: 0.9374579087230894
Gen: 118, Best Score: -99.63503649635038, Avg Score: -100.18669910786689, Time: 0.9454684902562035
Gen: 119, Best Score: -99.78102189781023, Avg Score: -100.17193836171928, Time: 0.9525922699769338
Gen: 120, Best Score: -0.07854731928676309, Avg Score: -0.07995964662517589, Time: 0.9806404672728645
Gen: 121, Best Score: -99.87834549878346, Avg Score: -100.23106298641648, Time: 0.9886867484781477
Gen: 122, Best Score: -99.90267639902677, Avg Score: -100.20973236009719, Time: 0.9967544562949074
Gen: 123, Best Score: -99.7323600973236, Avg Score: -100.17307380373055, Time: 1.0063790125979317
Gen: 124, Best Score: -99.82968369829685, Avg Score: -100.2061638280615, Time: 1.015521352754699
Gen: 125, Best Score: -100.12165450121655, Avg Score: -100.17485806974841, Time: 1.0246743726068073
Gen: 126, Best Score: -100.12165450121655, Avg Score: -100.17805062760813, Time: 1.0332215821080737
Gen: 127, Best Score: -100.12165450121655, Avg Score: -100.17404703974026, Time: 1.041137699815962
Gen: 128, Best Score: -100.12165450121655, Avg Score: -100.18329278183279, Time: 1.0499612205558353
Gen: 129, Best Score: -100.12165450121655, Avg Score: -100.2012976480129, Time: 1.059573885599772
Gen: 130, Best Score: -0.07860422972475407, Avg Score: -0.08047208781319316, Time: 1.1151626933283276
Gen: 131, Best Score: -99.78102189781023, Avg Score: -100.18523925385225, Time: 1.123547810514768
Gen: 132, Best Score: -99.87834549878345, Avg Score: -100.19107866991061, Time: 1.1318989757034514
Gen: 133, Best Score: -99.90267639902677, Avg Score: -100.18653690186515, Time: 1.1398678065008587
Gen: 134, Best Score: -99.80535279805353, Avg Score: -100.1742092457419, Time: 1.1479315714041392
Gen: 135, Best Score: -99.7323600973236, Avg Score: -100.17842660178414, Time: 1.156072851949268
Gen: 136, Best Score: -99.7080291970803, Avg Score: -100.17842660178415, Time: 1.1650785641537773
Gen: 137, Best Score: -99.82968369829685, Avg Score: -100.19026763990252, Time: 1.1740520559416876
Gen: 138, Best Score: -99.75669099756692, Avg Score: -100.16204379562035, Time: 1.1821802486313715
Gen: 139, Best Score: -99.7080291970803, Avg Score: -100.18523925385223, Time: 1.1912739830546908
Gen: 140, Best Score: -0.07894342048803409, Avg Score: -0.07971727598335976, Time: 1.2304887484179603
Gen: 141, Best Score: -100.12165450121655, Avg Score: -100.2220600162205, Time: 1.23888033774164
