Trainer started: <tpg.trainer.Trainer object at 0x1489c5e53730>
Gen: 62, Best Score: -0.08967962498018475, Avg Score: -0.13085258187597573, Time: 0.4905285573005676
Gen: 63, Best Score: -0.08168990809153469, Avg Score: -0.13551751316546196, Time: 0.5016688532961739
Gen: 64, Best Score: -0.09084640176283161, Avg Score: -0.1299276652658922, Time: 0.5124611954556572
Gen: 65, Best Score: -0.08899234027100492, Avg Score: -0.13144771138902028, Time: 0.5237963918182585
Gen: 66, Best Score: -0.09044695679135244, Avg Score: -0.13182071218906063, Time: 0.5363236684931649
Gen: 67, Best Score: -0.08091355585787349, Avg Score: -0.1308374023931598, Time: 0.5470764170752631
Gen: 68, Best Score: -0.09815814963490146, Avg Score: -0.1282113083152173, Time: 0.5584807225730684
Gen: 69, Best Score: -0.08622692012435472, Avg Score: -0.12898908065190057, Time: 0.5699185222387314
Gen: 70, Best Score: -93.34668598538006, Avg Score: -94.51245923499766, Time: 0.6013520498408211
Gen: 71, Best Score: -0.09361429884480015, Avg Score: -0.1321415900480899, Time: 0.6126656751500236
Gen: 72, Best Score: -0.08880920630516183, Avg Score: -0.12895032733620668, Time: 0.6257293241553836
Gen: 73, Best Score: -0.08834910480515935, Avg Score: -0.1298079369463634, Time: 0.6370749558342828
Gen: 74, Best Score: -0.08629120920138418, Avg Score: -0.12470107366143685, Time: 0.648611038658354
Gen: 75, Best Score: -0.0853866794234811, Avg Score: -0.12161288651220843, Time: 0.6603537427054511
Gen: 76, Best Score: -0.08287456759541598, Avg Score: -0.1244494674519774, Time: 0.6734053767389722
Gen: 77, Best Score: -0.08028549494346811, Avg Score: -0.12787520634237654, Time: 0.6848566283120049
Gen: 78, Best Score: -0.08606371401786661, Avg Score: -0.1261504555955795, Time: 0.6967425822549396
Gen: 79, Best Score: -0.08618900707051178, Avg Score: -0.12396827818491102, Time: 0.7091658633947372
Gen: 80, Best Score: -93.01429495574148, Avg Score: -94.39098000416811, Time: 0.768219540450308
Gen: 81, Best Score: -0.08767418183717937, Avg Score: -0.12807530137393988, Time: 0.7812370692359076
Gen: 82, Best Score: -0.07800024949608267, Avg Score: -0.13128588973257924, Time: 0.7939277875423432
Gen: 83, Best Score: -0.08646944132824465, Avg Score: -0.12274342209323157, Time: 0.8068366333511141
Gen: 84, Best Score: -0.08258027141206664, Avg Score: -0.12745022168873132, Time: 0.8199722398651971
Gen: 85, Best Score: -0.08707730493247925, Avg Score: -0.12382375317121425, Time: 0.8326863827970293
Gen: 86, Best Score: -0.08636499888004376, Avg Score: -0.12735468418473933, Time: 0.8455227088928222
Gen: 87, Best Score: -0.08746102699432283, Avg Score: -0.12563949067733193, Time: 0.8579961290624407
Gen: 88, Best Score: -0.08272148673031691, Avg Score: -0.12132280471337532, Time: 0.8712393813000785
Gen: 89, Best Score: -0.08817002029332516, Avg Score: -0.12828413017945497, Time: 0.8837873194615046
Gen: 90, Best Score: -93.36710695849735, Avg Score: -94.34136401435886, Time: 0.9209977991713418
Gen: 91, Best Score: -0.08200316447070646, Avg Score: -0.13617010750667877, Time: 0.9345249218410916
Gen: 92, Best Score: -0.08455394642835508, Avg Score: -0.13006905692338658, Time: 0.9489033090405994
Gen: 93, Best Score: -0.07921919385776538, Avg Score: -0.127081345840842, Time: 0.9620554816722869
